datetime,open,high,low,close,volume
2026-06-02T00:00:00+00:00,6048.93,6114.76,6048.93,6082.75,10605
2026-06-02T12:00:00+00:00,6082.75,6110.26,6078.74,6100.79,4814
2026-06-03T00:00:00+00:00,6100.79,6100.79,6049,6068.49,10225
2026-06-03T12:00:00+00:00,6068.49,6072.51,6039,6040.55,5906
2026-06-04T00:00:00+00:00,6040.55,6093.89,6040.55,6084.38,13408
2026-06-04T12:00:00+00:00,6084.38,6122.38,6073.37,6111.44,5044
2026-06-05T00:00:00+00:00,6111.44,6114.63,6063.61,6072.13,15816
2026-06-05T12:00:00+00:00,6072.13,6085.63,5995.61,6012.66,16160
2026-06-08T00:00:00+00:00,6012.66,6084.07,5962.05,6072.57,24749
2026-06-08T12:00:00+00:00,6072.57,6085.07,6038.06,6055.12,14641
2026-06-09T00:00:00+00:00,6055.12,6150.39,6051.39,6139.41,10344
2026-06-09T12:00:00+00:00,6139.41,6145.41,5988.89,6083.45,41120
2026-06-10T00:00:00+00:00,6083.45,6083.45,5970.71,6056.22,29996
2026-06-10T12:00:00+00:00,6056.22,6063.73,5982.71,5983.28,32063
2026-06-11T00:00:00+00:00,5983.28,6087.07,5983.28,6077.07,23980
2026-06-11T12:00:00+00:00,6077.07,6179.07,6042.05,6172.6,36506
2026-06-12T00:00:00+00:00,6172.6,6202.73,6125.22,6145.24,23610
2026-06-12T12:00:00+00:00,6145.24,6193.23,6144.73,6183.27,20023
2026-06-15T00:00:00+00:00,6183.27,6294.23,6183.27,6232.21,14914
2026-06-15T12:00:00+00:00,6232.21,6248.23,6223.22,6231.73,5436
2026-06-16T00:00:00+00:00,6231.73,6288.57,6231.73,6263.07,8954
2026-06-16T12:00:00+00:00,6263.07,6273.57,6228.55,6229.12,9098
2026-06-17T00:00:00+00:00,6229.12,6295.94,6229.12,6281.93,9362
2026-06-17T12:00:00+00:00,6281.93,6307.94,6239.92,6247.48,31102
2026-06-18T00:00:00+00:00,6247.48,6328.31,6247.48,6307.8,18966
2026-06-18T12:00:00+00:00,6307.8,6341.31,6304.31,6331.85,8850
2026-06-19T00:00:00+00:00,6331.85,6353.43,6308.93,6331.95,9440
2026-06-19T12:00:00+00:00,6331.95,6337.44,6287.49,6291.45,2245
2026-06-22T00:00:00+00:00,6291.45,6341.75,6291.45,6339.73,11443
2026-06-22T12:00:00+00:00,6339.73,6340.8,6312.75,6329.78,8074
2026-06-23T00:00:00+00:00,6329.78,6329.78,6221.52,6263,18780
2026-06-23T12:00:00+00:00,6263,6275.01,6237.5,6240.55,13076
2026-06-24T00:00:00+00:00,6240.55,6255.36,6201.34,6219.86,15309
2026-06-24T12:00:00+00:00,6219.86,6238.36,6195.35,6216.4,17855
2026-06-25T00:00:00+00:00,6216.4,6286.82,6216.4,6248.82,11159
2026-06-25T12:00:00+00:00,6248.82,6298.81,6248.81,6277.38,22473
2026-06-26T00:00:00+00:00,6277.38,6277.38,6192.98,6222.98,17190
2026-06-26T12:00:00+00:00,6222.98,6249,6210.98,6221.03,14670
2026-06-29T00:00:00+00:00,6221.03,6261.88,6221.03,6240.37,12918
2026-06-29T12:00:00+00:00,6240.37,6278.38,6213.37,6273.91,9939
2026-06-30T00:00:00+00:00,6273.91,6325.86,6273.91,6319.34,8290
2026-06-30T12:00:00+00:00,6319.34,6348.84,6311.85,6343.4,3801
2026-07-01T00:00:00+00:00,6343.4,6343.4,6274.29,6299.79,10287
2026-07-01T12:00:00+00:00,6299.79,6304.81,6276.79,6291.36,4762
2026-07-02T00:00:00+00:00,6291.36,6403.42,6268.92,6393.43,11806
2026-07-02T12:00:00+00:00,6393.43,6395.43,6334.44,6367.48,12102
2026-07-03T00:00:00+00:00,6367.48,6419.53,6367.48,6418.52,6530
2026-07-03T12:00:00+00:00,6418.52,6429.53,6412.51,6421.03,1589
2026-07-06T00:00:00+00:00,6421.03,6440.58,6383.58,6393.59,6159
2026-07-06T12:00:00+00:00,6393.59,6410.59,6390.58,6406.14,2822
2026-07-07T00:00:00+00:00,6406.14,6406.14,6350.02,6355.02,7154
2026-07-07T12:00:00+00:00,6355.02,6356.04,6314.03,6334.57,7253
2026-07-08T00:00:00+00:00,6334.57,6334.57,6187.73,6243.74,22088
2026-07-08T12:00:00+00:00,6243.74,6254.74,6193.72,6252.78,11348
2026-07-09T00:00:00+00:00,6252.78,6287.25,6233.23,6281.75,8976
2026-07-09T12:00:00+00:00,6281.75,6299.25,6269.23,6284.8,4439
2026-07-10T00:00:00+00:00,6284.8,6298.04,6263.52,6277.53,7297
2026-07-10T12:00:00+00:00,6277.53,6290.54,6238.53,6282.58,5373
2026-07-13T00:00:00+00:00,6282.58,6289.25,6216.75,6285.26,9980
2026-07-13T12:00:00+00:00,6285.26,6287.76,6235.77,6245.8,10921
2026-07-14T00:00:00+00:00,6245.8,6286.94,6216.42,6285.94,20835
2026-07-14T12:00:00+00:00,6285.94,6305.44,6262.42,6266.47,11353
2026-07-15T00:00:00+00:00,6266.47,6302.48,6263.5,6281.5,11232
2026-07-15T12:00:00+00:00,6281.5,6286.55,6242.99,6286.55,7305
2026-07-16T00:00:00+00:00,6286.55,6303.09,6209.59,6246.1,13670
2026-07-16T12:00:00+00:00,6246.1,6292.09,6245.59,6265.15,7197
2026-07-17T00:00:00+00:00,6265.15,6265.15,6199.31,6225.33,14342
2026-07-17T12:00:00+00:00,6225.33,6255.33,6213.81,6235.87,9116
2026-07-20T00:00:00+00:00,6223.51,6269.51,6207.51,6225.02,13384
2026-07-20T12:00:00+00:00,6225.02,6244.03,6190.51,6196.08,9266
2026-07-21T00:00:00+00:00,6196.08,6284.45,6196.08,6245.95,12077
2026-07-21T12:00:00+00:00,6245.95,6300.47,6245.95,6299.52,4582
2026-07-22T00:00:00+00:00,6299.52,6332.63,6256.13,6330.12,12951
2026-07-22T12:00:00+00:00,6330.12,6333.63,6314.11,6314.67,4129
2026-07-23T00:00:00+00:00,6314.67,6314.67,6206.34,6217.85,16511
2026-07-23T12:00:00+00:00,6217.85,6235.83,6196.83,6213.89,11828
2026-07-24T00:00:00+00:00,6213.89,6268.61,6193.6,6248.61,10598
2026-07-24T12:00:00+00:00,6248.61,6296.62,6244.6,6269.65,6800
2026-07-27T00:00:00+00:00,6269.65,6374.29,6269.65,6327.81,8412
2026-07-27T12:00:00+00:00,6327.81,6331.8,6286.8,6316.34,8339
